status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19125.0,820.0,2015-02-19,259000.0
for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,812.0,2014-07-03,279999.0
for_sale,6.0,6.0,0.71,Narberth,Pennsylvania,19072.0,7600.0,2018-08-23,1850000.0
for_sale,2.0,3.0,0.03,Bryn Mawr,Pennsylvania,19010.0,1585.0,2022-03-31,479900.0
for_sale,2.0,2.0,0.04,Westville,New Jersey,8093.0,1428.0,2015-11-23,200000.0
for_sale,2.0,2.0,0.2,Oaklyn,New Jersey,8107.0,1150.0,1998-02-17,99900.0
for_sale,4.0,2.0,0.29,Blackwood,New Jersey,8012.0,2085.0,2003-01-29,294900.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19124.0,1235.0,1992-01-09,115000.0
for_sale,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,800.0,2009-10-27,153500.0
for_sale,2.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,936.0,2005-05-13,199900.0
for_sale,3.0,2.0,0.18,Mantua,New Jersey,8051.0,1971.0,1994-02-01,324900.0
for_sale,3.0,3.0,0.39,Wilmington,Delaware,19802.0,2325.0,2020-02-10,445000.0
for_sale,5.0,3.0,0.39,Wilmington,Delaware,19803.0,2500.0,1993-09-07,450000.0
for_sale,4.0,2.0,0.05,Narberth,Pennsylvania,19072.0,1904.0,1978-12-01,515000.0
for_sale,3.0,2.0,0.05,Drexel Hill,Pennsylvania,19026.0,1152.0,2018-04-19,250000.0
for_sale,3.0,2.0,0.06,Brookhaven,Pennsylvania,19015.0,1536.0,2009-09-03,250000.0
for_sale,5.0,4.0,0.12,Drexel Hill,Pennsylvania,19026.0,1976.0,1985-12-31,274900.0
for_sale,3.0,2.0,0.06,Clifton Heights,Pennsylvania,19018.0,1152.0,2015-10-27,175000.0
for_sale,4.0,2.0,0.14,Pitman,New Jersey,8071.0,1902.0,2020-02-28,349900.0
for_sale,3.0,2.0,0.06,Camden,New Jersey,8104.0,1160.0,1997-01-30,135000.0
for_sale,3.0,2.0,0.05,Wilmington,Delaware,19802.0,1225.0,2000-12-18,259900.0
for_sale,4.0,3.0,0.04,Philadelphia,Pennsylvania,19143.0,1760.0,2019-01-17,305000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1849.0,2018-05-10,1750000.0
for_sale,3.0,1.0,0.02,Wilmington,Delaware,19802.0,1000.0,2005-08-11,25000.0
for_sale,4.0,4.0,0.09,Philadelphia,Pennsylvania,19141.0,2172.0,1997-12-01,339999.0
for_sale,8.0,4.0,0.02,Philadelphia,Pennsylvania,19133.0,1318.0,2019-01-24,259000.0
for_sale,3.0,1.0,0.05,Folcroft,Pennsylvania,19032.0,1152.0,2004-10-18,174000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19142.0,1242.0,2018-12-26,185000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1512.0,2019-09-23,565000.0
for_sale,5.0,3.0,0.02,Philadelphia,Pennsylvania,19132.0,1532.0,2019-02-04,299000.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1286.0,2022-01-04,190000.0
for_sale,4.0,3.0,0.34,Collingswood,New Jersey,8108.0,2154.0,2012-04-13,399900.0
for_sale,3.0,1.0,0.03,Camden,New Jersey,8104.0,1008.0,2021-12-27,129000.0
for_sale,2.0,1.0,0.02,Upper Darby,Pennsylvania,19082.0,1022.0,1986-04-28,122000.0
for_sale,4.0,4.0,0.02,Philadelphia,Pennsylvania,19147.0,2064.0,2018-12-19,749900.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1064.0,2020-11-03,185000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,664.0,1996-05-09,199900.0
for_sale,4.0,2.0,0.14,Wilmington,Delaware,19809.0,1775.0,2017-07-18,299900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,1160.0,2019-02-25,110000.0
for_sale,3.0,1.0,0.01,Philadelphia,Pennsylvania,19134.0,1200.0,1988-06-09,214999.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,1250.0,2005-04-02,89000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19143.0,1202.0,1988-06-17,168000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19121.0,2900.0,2020-10-26,439900.0
for_sale,2.0,1.0,0.11,Westville,New Jersey,8093.0,960.0,2018-12-11,134900.0
for_sale,2.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,728.0,2002-10-22,129900.0
for_sale,3.0,1.0,0.09,Philadelphia,Pennsylvania,19144.0,1410.0,2021-08-09,175000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19139.0,1000.0,2018-01-09,165000.0
for_sale,3.0,1.0,0.01,Philadelphia,Pennsylvania,19123.0,1023.0,2013-04-23,345000.0
for_sale,3.0,2.0,0.08,Philadelphia,Pennsylvania,19128.0,1306.0,1989-02-07,312500.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19133.0,1530.0,2019-03-28,127900.0
for_sale,3.0,1.0,0.04,Glenside,Pennsylvania,19038.0,1338.0,2011-10-17,195000.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19132.0,848.0,2021-12-16,75000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,1086.0,1956-10-25,250000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1260.0,1987-07-14,279900.0
for_sale,4.0,3.0,0.04,Philadelphia,Pennsylvania,19126.0,1512.0,2019-02-04,296000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,1223.0,1988-12-28,139900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1120.0,2020-01-09,79900.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,800.0,2021-12-06,355000.0
for_sale,4.0,2.0,0.06,Philadelphia,Pennsylvania,19124.0,1724.0,2003-11-18,265000.0
for_sale,5.0,3.0,110.0,Swedesboro,New Jersey,8085.0,3284.0,2015-06-09,3000000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,980.0,2013-01-08,145000.0
for_sale,3.0,2.0,21.0,Chadds Ford,Pennsylvania,19317.0,1918.0,2018-03-01,1299000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19121.0,2900.0,2020-12-07,439900.0
for_sale,5.0,3.0,0.29,Drexel Hill,Pennsylvania,19026.0,3052.0,2009-06-29,389900.0
for_sale,3.0,2.0,1.18,Elmer,New Jersey,8318.0,2631.0,2009-03-17,325000.0
for_sale,2.0,2.0,0.15,Woodbury,New Jersey,8096.0,1157.0,2022-01-21,245000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,2100.0,2015-05-14,725000.0
for_sale,3.0,2.0,0.09,Bala Cynwyd,Pennsylvania,19004.0,2793.0,2009-07-13,525000.0
for_sale,6.0,5.0,0.07,Philadelphia,Pennsylvania,19104.0,3018.0,2021-06-29,930000.0
for_sale,4.0,2.0,0.08,Brooklawn,New Jersey,8030.0,1179.0,2000-12-12,285000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,1396.0,2018-10-24,374900.0
for_sale,3.0,2.0,0.21,Pittsgrove,New Jersey,8318.0,1920.0,2016-10-18,289900.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19119.0,1536.0,1994-12-08,325000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,1092.0,2022-02-24,169000.0
for_sale,4.0,2.0,0.05,Philadelphia,Pennsylvania,19124.0,1350.0,2021-06-15,224900.0
for_sale,4.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1266.0,2022-01-20,260000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19149.0,1278.0,2005-10-14,198900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,960.0,1995-01-31,175000.0
for_sale,3.0,2.0,0.11,Philadelphia,Pennsylvania,19111.0,1200.0,2021-12-14,319900.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,867.0,2018-09-06,130000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,1752.0,1996-05-30,699000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,980.0,2020-02-20,99900.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19145.0,928.0,2002-01-25,309900.0
for_sale,3.0,1.0,0.03,Camden,New Jersey,8103.0,1710.0,1992-06-17,65000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19148.0,808.0,2011-03-18,354900.0
for_sale,4.0,4.0,0.38,Gladwyne,Pennsylvania,19035.0,4345.0,2016-11-01,2900000.0
for_sale,3.0,2.0,0.08,Crum Lynne,Pennsylvania,19022.0,1120.0,2003-12-04,185900.0
for_sale,3.0,2.0,0.03,Camden,New Jersey,8104.0,1100.0,2013-10-29,125900.0
for_sale,2.0,1.0,0.03,Media,Pennsylvania,19063.0,930.0,2008-01-09,350000.0
for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19123.0,3300.0,2004-06-01,699000.0
for_sale,3.0,1.0,0.04,Darby,Pennsylvania,19023.0,1120.0,1993-10-05,150000.0
for_sale,3.0,2.0,0.5,Elkins Park,Pennsylvania,19027.0,2236.0,2020-06-02,389900.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,784.0,2008-04-04,339900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1316.0,1998-12-16,99900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1024.0,1993-01-04,85000.0
for_sale,3.0,1.0,0.16,Abington,Pennsylvania,19001.0,910.0,2006-08-16,300000.0
for_sale,4.0,2.0,0.03,Yeadon,Pennsylvania,19050.0,1460.0,2015-04-24,185900.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,917.0,1988-08-15,149900.0
for_sale,1.0,1.0,18.47,Glendora,New Jersey,8029.0,784.0,2006-07-14,489000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1200.0,1997-07-01,50000.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19140.0,684.0,1980-06-01,79900.0
for_sale,4.0,2.0,0.05,Glenolden,Pennsylvania,19036.0,1152.0,2000-06-23,200000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1020.0,2006-06-03,239900.0
for_sale,2.0,1.0,0.29,Wilmington,Delaware,19809.0,1000.0,2003-04-02,235000.0
for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1530.0,2017-05-16,230000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1120.0,2005-08-23,319000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,914.0,2017-05-09,219000.0
for_sale,4.0,1.0,0.54,Newtown Square,Pennsylvania,19073.0,1176.0,2015-01-02,400000.0
for_sale,3.0,2.0,0.06,Darby,Pennsylvania,19023.0,1120.0,2022-01-31,179900.0
for_sale,4.0,4.0,0.13,Philadelphia,Pennsylvania,19140.0,2623.0,2015-10-19,375000.0
for_sale,3.0,3.0,0.99,Pilesgrove,New Jersey,8098.0,2454.0,1997-03-21,400000.0
for_sale,3.0,1.0,0.26,Pitman,New Jersey,8071.0,1454.0,1987-11-25,219900.0
for_sale,3.0,2.0,0.06,Glenolden,Pennsylvania,19036.0,1152.0,2013-09-24,199900.0
for_sale,4.0,2.0,0.11,Bellmawr,New Jersey,8031.0,1326.0,2012-05-11,209900.0
for_sale,2.0,1.0,0.09,Pennsauken,New Jersey,8110.0,1152.0,2004-06-28,169000.0
for_sale,3.0,2.0,0.05,Camden,New Jersey,8105.0,1281.0,1986-05-01,205000.0
for_sale,9.0,3.0,0.03,Philadelphia,Pennsylvania,19147.0,2160.0,2009-03-17,389000.0
for_sale,2.0,2.0,0.03,Camden,New Jersey,8105.0,1032.0,2005-03-03,109900.0
for_sale,4.0,2.0,0.14,Pennsauken,New Jersey,8109.0,1578.0,2005-05-13,249900.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19140.0,1724.0,2018-01-02,70000.0
for_sale,2.0,3.0,0.04,Philadelphia,Pennsylvania,19120.0,1440.0,1997-07-11,210000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,1136.0,2013-09-03,149900.0
for_sale,3.0,2.0,1.13,Mullica Hill,New Jersey,8062.0,2307.0,2004-08-18,500000.0
for_sale,4.0,3.0,0.2,Havertown,Pennsylvania,19083.0,2032.0,2014-07-07,475000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,1782.0,2010-01-21,499000.0
for_sale,3.0,1.0,0.19,Swedesboro,New Jersey,8085.0,1247.0,2011-10-24,225000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1108.0,2020-04-29,275000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,840.0,2018-05-09,225000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19131.0,1522.0,2018-08-02,199900.0
for_sale,4.0,1.0,0.02,Philadelphia,Pennsylvania,19133.0,1396.0,2008-12-29,100000.0
for_sale,4.0,4.0,0.16,Philadelphia,Pennsylvania,19131.0,4050.0,2020-09-23,425000.0
for_sale,4.0,4.0,0.05,Philadelphia,Pennsylvania,19143.0,2000.0,2012-04-05,679000.0
for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,1750.0,2018-10-18,470000.0
for_sale,4.0,3.0,0.16,Upper Darby,Pennsylvania,19082.0,2328.0,1994-11-09,245000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19147.0,2900.0,2019-04-12,699900.0
for_sale,5.0,2.0,0.87,Bridgeton,New Jersey,8302.0,2318.0,1998-03-05,250000.0
for_sale,3.0,3.0,0.08,Wilmington,Delaware,19806.0,1550.0,2016-07-25,525000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19120.0,1110.0,2006-03-18,215000.0
for_sale,4.0,3.0,1.17,Wyncote,Pennsylvania,19095.0,2555.0,2021-07-29,529000.0
for_sale,4.0,3.0,0.2,Oreland,Pennsylvania,19075.0,2700.0,1997-09-25,499900.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19150.0,1106.0,2011-05-24,200000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1300.0,2019-07-02,510000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,2073.0,2019-08-01,499000.0
for_sale,3.0,2.0,0.27,Broomall,Pennsylvania,19008.0,1675.0,2008-12-22,425000.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19132.0,1338.0,2017-09-11,190000.0
for_sale,3.0,2.0,0.87,Penns Grove,New Jersey,8069.0,1400.0,1989-11-30,145000.0
for_sale,3.0,2.0,0.46,Elmer,New Jersey,8318.0,1339.0,2001-08-15,265000.0
for_sale,4.0,3.0,0.52,Elmer,New Jersey,8318.0,2232.0,1996-12-13,440000.0
for_sale,2.0,1.0,0.03,Camden,New Jersey,8104.0,1024.0,2007-01-02,114999.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19129.0,960.0,2020-12-21,215000.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19122.0,690.0,2020-05-04,130000.0
for_sale,4.0,2.0,0.04,Philadelphia,Pennsylvania,19121.0,1844.0,2018-07-02,222900.0
for_sale,5.0,2.0,0.11,Philadelphia,Pennsylvania,19128.0,1950.0,2017-07-12,425000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19125.0,1960.0,2016-06-15,569000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1116.0,2004-06-30,350888.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19151.0,1220.0,2009-08-07,219999.0
for_sale,2.0,1.0,0.03,Philadelphia,Pennsylvania,19120.0,800.0,1980-11-01,139900.0
for_sale,5.0,6.0,0.04,Philadelphia,Pennsylvania,19103.0,4372.0,1982-07-07,1700000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1020.0,2006-08-24,550000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1070.0,1994-08-04,219000.0
for_sale,4.0,3.0,0.97,Springfield,Pennsylvania,19064.0,2455.0,2021-10-04,565000.0
for_sale,4.0,1.0,0.18,Wenonah,New Jersey,8090.0,1995.0,2005-07-19,249000.0
for_sale,3.0,4.0,0.05,Philadelphia,Pennsylvania,19145.0,1993.0,2000-03-23,725000.0
for_sale,3.0,2.0,0.1,Gibbstown,New Jersey,8027.0,1332.0,2020-02-07,245000.0
for_sale,4.0,3.0,0.07,Philadelphia,Pennsylvania,19150.0,1600.0,2021-03-12,359000.0
for_sale,3.0,3.0,0.1,Philadelphia,Pennsylvania,19111.0,1935.0,1997-12-10,580000.0
for_sale,3.0,4.0,0.08,Philadelphia,Pennsylvania,19119.0,1706.0,2022-02-17,355000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,1140.0,2017-05-09,369900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19135.0,1136.0,2011-10-05,194900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,986.0,2020-09-17,99900.0
for_sale,3.0,2.0,0.23,Glassboro,New Jersey,8028.0,1536.0,2012-08-21,300000.0
for_sale,4.0,4.0,0.2,Philadelphia,Pennsylvania,19151.0,2158.0,2007-01-02,600000.0
for_sale,5.0,4.0,0.03,Philadelphia,Pennsylvania,19147.0,1120.0,1997-09-17,579900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19131.0,1232.0,2022-02-12,239900.0
for_sale,4.0,3.0,0.86,Chadds Ford,Pennsylvania,19317.0,3044.0,1990-07-26,569500.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19138.0,1625.0,2022-01-24,229000.0
for_sale,3.0,2.0,0.06,Philadelphia,Pennsylvania,19138.0,1216.0,2017-02-16,239900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19149.0,1200.0,2018-08-20,239900.0
for_sale,2.0,1.0,0.05,Marcus Hook,Pennsylvania,19061.0,1398.0,2002-12-04,77900.0
for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19104.0,1362.0,2014-06-30,189000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19121.0,1927.0,2017-12-18,450000.0
for_sale,4.0,3.0,1.1,Cheyney,Pennsylvania,19319.0,1950.0,2022-01-12,593812.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19130.0,1686.0,2017-10-18,575000.0
for_sale,4.0,5.0,0.03,Philadelphia,Pennsylvania,19125.0,4000.0,2015-12-24,935000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19134.0,1078.0,2021-12-21,209900.0
for_sale,3.0,4.0,0.18,Pitman,New Jersey,8071.0,1707.0,2018-07-03,400000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1094.0,2019-02-11,214999.0
for_sale,4.0,3.0,0.13,Glenside,Pennsylvania,19038.0,2635.0,2016-03-31,510000.0
for_sale,5.0,2.0,0.06,Wilmington,Delaware,19801.0,1550.0,2018-05-31,150000.0
for_sale,6.0,4.0,0.03,Philadelphia,Pennsylvania,19130.0,3033.0,2016-10-21,1100000.0
for_sale,5.0,1.0,0.03,Philadelphia,Pennsylvania,19146.0,1830.0,1982-09-02,650000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19127.0,1930.0,1989-06-06,329000.0
for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19120.0,1440.0,1995-08-15,224999.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,976.0,2018-01-04,159900.0
for_sale,4.0,3.0,0.7,Penn Valley,Pennsylvania,19072.0,3081.0,2021-04-02,979000.0
for_sale,5.0,2.0,0.07,Upper Darby,Pennsylvania,19082.0,1945.0,2020-02-27,279900.0
for_sale,5.0,2.0,0.28,Oaklyn,New Jersey,8107.0,1743.0,1969-08-27,214900.0
for_sale,3.0,2.0,0.67,Elmer,New Jersey,8318.0,1331.0,2021-08-02,235000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,1224.0,2020-05-15,365000.0
for_sale,3.0,2.0,0.05,Wilmington,Delaware,19802.0,1250.0,1988-06-01,179999.0
for_sale,3.0,5.0,0.03,Philadelphia,Pennsylvania,19147.0,2996.0,2015-11-12,1150000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,984.0,1997-01-13,205000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1100.0,2016-08-19,304900.0
for_sale,3.0,2.0,0.04,Wilmington,Delaware,19802.0,2190.0,2009-04-15,189900.0
for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19122.0,2140.0,2021-02-24,550000.0
for_sale,3.0,3.0,0.18,Springfield,Pennsylvania,19064.0,1898.0,2011-11-10,405000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1872.0,2006-02-14,299999.0
for_sale,3.0,3.0,0.06,Philadelphia,Pennsylvania,19111.0,1286.0,2016-04-05,290000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,854.0,2021-12-16,277000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19138.0,1200.0,2019-01-22,185900.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1728.0,2018-05-29,369900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,812.0,2003-02-28,39000.0
for_sale,5.0,5.0,0.02,Philadelphia,Pennsylvania,19106.0,2042.0,2011-02-04,1595000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1027.0,2016-12-28,219900.0
for_sale,5.0,2.0,0.03,Philadelphia,Pennsylvania,19129.0,1600.0,2007-05-11,130000.0
for_sale,3.0,2.0,0.04,Chester,Pennsylvania,19013.0,1152.0,1998-01-07,69000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,1223.0,2018-01-16,715000.0
for_sale,3.0,4.0,0.08,Glassboro,New Jersey,8028.0,1916.0,2011-12-30,309900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,1120.0,2017-06-12,159900.0
for_sale,5.0,2.0,0.02,Philadelphia,Pennsylvania,19133.0,1318.0,2013-09-09,230000.0
for_sale,3.0,2.0,0.13,Upper Darby,Pennsylvania,19082.0,1601.0,2016-06-06,299900.0
for_sale,3.0,1.0,0.12,Pennsauken,New Jersey,8110.0,1305.0,1989-11-03,227500.0
for_sale,4.0,3.0,0.35,Boothwyn,Pennsylvania,19061.0,1996.0,2021-10-13,399000.0
for_sale,3.0,3.0,0.18,Morton,Pennsylvania,19070.0,1648.0,2005-02-28,349900.0
for_sale,3.0,2.0,0.06,Media,Pennsylvania,19063.0,1551.0,2014-12-05,379000.0
for_sale,2.0,2.0,0.02,Upper Darby,Pennsylvania,19082.0,886.0,2005-12-28,109900.0
for_sale,3.0,2.0,0.04,Wilmington,Delaware,19802.0,1300.0,2000-01-24,189900.0
for_sale,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1064.0,2019-08-15,155000.0
for_sale,3.0,1.0,700.02,Wilmington,Delaware,19805.0,1225.0,2017-05-30,245000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1060.0,1994-06-15,164900.0
for_sale,3.0,1.0,0.06,Darby,Pennsylvania,19023.0,1350.0,2021-06-02,188888.0
for_sale,4.0,7.0,0.03,Philadelphia,Pennsylvania,19146.0,5000.0,2021-01-22,3350000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,1027.0,2004-06-03,165000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19139.0,1130.0,2020-10-19,239900.0
for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19143.0,1636.0,2022-02-16,329900.0
for_sale,3.0,4.0,0.04,Philadelphia,Pennsylvania,19130.0,3400.0,2016-12-27,1350000.0
for_sale,3.0,1.0,0.03,Jenkintown,Pennsylvania,19046.0,963.0,2019-08-06,289000.0
for_sale,6.0,2.0,0.23,Glenside,Pennsylvania,19038.0,2452.0,2008-09-09,489000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19148.0,1926.0,2018-07-06,420000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19139.0,1130.0,2017-11-06,135000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,980.0,2019-04-01,120000.0
for_sale,3.0,2.0,0.17,Mount Ephraim,New Jersey,8059.0,1320.0,2021-02-12,285000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1324.0,2021-06-30,299900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1360.0,1995-05-16,329000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19120.0,1432.0,1992-05-19,99900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19145.0,1438.0,2003-10-22,295000.0
for_sale,3.0,2.0,0.22,Clifton Heights,Pennsylvania,19018.0,1728.0,2007-08-28,205000.0
for_sale,2.0,1.0,0.15,Boothwyn,Pennsylvania,19061.0,1137.0,2021-05-07,199000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1320.0,2019-08-29,219000.0
for_sale,4.0,2.0,0.23,Haddon Heights,New Jersey,8035.0,1371.0,2008-03-17,360000.0
for_sale,3.0,1.0,0.09,Paulsboro,New Jersey,8066.0,1152.0,2007-07-02,104900.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19127.0,840.0,2017-03-29,225000.0
for_sale,3.0,1.0,0.06,Philadelphia,Pennsylvania,19135.0,1125.0,2005-08-16,160000.0
for_sale,3.0,3.0,0.2,Springfield,Pennsylvania,19064.0,2356.0,1977-12-12,430000.0
for_sale,4.0,3.0,0.33,Flourtown,Pennsylvania,19031.0,1718.0,2014-12-02,479900.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19131.0,1386.0,1989-11-30,298990.0
for_sale,5.0,7.0,1.2,Ardmore,Pennsylvania,19003.0,5963.0,2021-03-25,2950000.0
for_sale,4.0,3.0,0.23,Woodbury,New Jersey,8096.0,2167.0,1995-05-12,449500.0
for_sale,2.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1320.0,2012-08-27,204999.0
for_sale,4.0,5.0,0.41,Wilmington,Delaware,19803.0,5775.0,2015-03-03,1090000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1016.0,2005-05-12,199900.0
for_sale,6.0,10.0,43.29,Chadds Ford,Pennsylvania,19317.0,16000.0,1997-06-05,9900000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19149.0,1200.0,1999-03-18,255000.0
