status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
for_sale,3.0,3.0,1.0,Grand Isle,Vermont,5458.0,2984.0,2004-11-17,419900.0
for_sale,2.0,1.0,0.25,Franklin,Vermont,5457.0,638.0,2020-10-16,129000.0
for_sale,5.0,1.0,0.5,Sheldon,Vermont,5483.0,2168.0,2013-03-14,164500.0
for_sale,3.0,2.0,0.27,Enosburg Falls,Vermont,5450.0,1937.0,2018-09-11,249000.0
for_sale,3.0,3.0,2.53,Highgate,Vermont,5459.0,2603.0,2019-10-18,375000.0
for_sale,4.0,2.0,0.84,Highgate,Vermont,5459.0,4633.0,2021-10-23,139900.0
for_sale,2.0,2.0,0.02,Saint Albans City,Vermont,5478.0,1105.0,2006-09-26,184900.0
for_sale,7.0,8.0,0.27,Saint Albans City,Vermont,5478.0,6316.0,2013-08-06,995000.0
for_sale,3.0,1.0,0.33,Swanton,Vermont,5488.0,1440.0,2017-01-03,269000.0
for_sale,6.0,3.0,179.0,Enosburg Falls,Vermont,5450.0,4282.0,2020-10-26,995000.0
for_sale,3.0,1.0,0.4,Witherbee,New York,12998.0,1425.0,2012-02-24,59000.0
for_sale,3.0,3.0,3.2,Essex,New York,12936.0,2160.0,2021-05-12,219000.0
for_sale,2.0,1.0,0.5,Moriah,New York,12956.0,3378.0,2012-07-03,109000.0
for_sale,2.0,1.0,1.0,Panton,Vermont,5491.0,1433.0,2018-08-02,255000.0
for_sale,3.0,2.0,0.1,Moriah,New York,12974.0,1311.0,2018-10-15,95000.0
for_sale,4.0,6.0,1.8,Willsboro,New York,12996.0,7639.0,2010-06-25,1295000.0
for_sale,3.0,3.0,42.0,Willsboro,New York,12996.0,1800.0,2005-10-20,478900.0
for_sale,5.0,4.0,3.5,Willsboro,New York,12996.0,3392.0,2006-06-09,579000.0
for_sale,6.0,4.0,11.47,Essex,New York,12936.0,4307.0,1999-05-13,895000.0
for_sale,5.0,3.0,0.77,Bristol,Vermont,5443.0,2428.0,2006-12-28,449000.0
for_sale,12.0,4.0,1.05,Bristol,Vermont,5443.0,3952.0,2020-08-03,485000.0
for_sale,2.0,1.0,401.69,Willsboro,New York,12996.0,1200.0,1999-07-09,2850000.0
for_sale,5.0,4.0,0.51,Westport,New York,12993.0,4100.0,2000-04-26,269000.0
for_sale,4.0,2.0,17.8,Westport,New York,12993.0,2858.0,2014-06-26,249500.0
for_sale,4.0,6.0,1.8,Willsboro,New York,12996.0,7639.0,2010-06-25,1295000.0
for_sale,3.0,3.0,1.0,Grand Isle,Vermont,5458.0,2984.0,2004-11-17,419900.0
for_sale,5.0,4.0,3.5,Willsboro,New York,12996.0,3392.0,2006-06-09,579000.0
for_sale,3.0,2.0,0.6,Moriah,New York,12974.0,1872.0,2016-11-18,124900.0
for_sale,2.0,2.0,0.8,Port Henry,New York,12974.0,1304.0,2013-12-02,169900.0
for_sale,3.0,2.0,1.65,Willsboro,New York,12996.0,1188.0,2006-09-14,150000.0
for_sale,4.0,2.0,0.22,Moriah,New York,12974.0,1944.0,2007-04-06,119900.0
for_sale,3.0,2.0,1.1,Bristol,Vermont,5443.0,4424.0,2011-07-12,365000.0
for_sale,2.0,2.0,0.15,Port Henry,New York,12974.0,2080.0,2017-03-21,164500.0
for_sale,3.0,2.0,0.2,Moriah,New York,12956.0,1443.0,2001-02-02,79900.0
for_sale,3.0,3.0,1.9,Lincoln,Vermont,5443.0,3284.0,2004-10-28,410000.0
for_sale,1.0,1.0,0.7,Port Henry,New York,12974.0,300.0,2015-11-25,85000.0
for_sale,3.0,2.0,11.6,Westport,New York,12993.0,1664.0,2009-07-29,299000.0
for_sale,3.0,3.0,0.1,Westport,New York,12993.0,1858.0,2011-08-05,275000.0
for_sale,4.0,2.0,1.3,Williston,Vermont,5495.0,2650.0,2016-03-24,439900.0
for_sale,4.0,1.0,0.18,Essex,Vermont,5452.0,1588.0,2015-06-15,355000.0
for_sale,4.0,2.0,0.05,Burlington,Vermont,5401.0,1497.0,2002-01-14,429900.0
for_sale,5.0,3.0,0.77,Bristol,Vermont,5443.0,2428.0,2006-12-28,449000.0
for_sale,4.0,2.0,0.1,Burlington,Vermont,5401.0,2307.0,2016-04-29,599000.0
for_sale,7.0,3.0,0.21,Burlington,Vermont,5408.0,3075.0,1998-04-24,495000.0
for_sale,3.0,2.0,1.1,Bristol,Vermont,5443.0,4424.0,2011-07-12,365000.0
for_sale,2.0,2.0,1.33,Essex,Vermont,5452.0,2184.0,2019-10-21,385000.0
for_sale,3.0,3.0,1.9,Lincoln,Vermont,5443.0,3284.0,2004-10-28,410000.0
for_sale,4.0,7.0,1.3,Williston,Vermont,5495.0,7985.0,2007-06-06,2240000.0
for_sale,3.0,2.0,0.17,Burlington,Vermont,5408.0,1407.0,2007-07-26,359000.0
for_sale,5.0,7.0,5.62,Stowe,Vermont,5672.0,10147.0,2020-10-21,5750000.0
for_sale,3.0,2.0,0.15,Essex,Vermont,5452.0,1358.0,1994-11-18,365000.0
for_sale,4.0,2.0,0.1,Burlington,Vermont,5401.0,2307.0,2016-04-29,599000.0
for_sale,4.0,1.0,0.18,Essex,Vermont,5452.0,1588.0,2015-06-15,355000.0
for_sale,4.0,2.0,0.05,Burlington,Vermont,5401.0,1497.0,2002-01-14,429900.0
for_sale,7.0,3.0,0.21,Burlington,Vermont,5408.0,3075.0,1998-04-24,495000.0
for_sale,3.0,1.0,0.21,South Burlington,Vermont,5403.0,1200.0,2010-06-11,317000.0
for_sale,2.0,1.0,0.33,Williston,Vermont,5495.0,1321.0,2014-08-22,359900.0
for_sale,4.0,3.0,0.46,Colchester,Vermont,5446.0,4430.0,2005-05-03,1136900.0
for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
for_sale,4.0,3.0,0.39,Williston,Vermont,5495.0,2270.0,2010-11-02,435000.0
for_sale,4.0,3.0,0.26,Burlington,Vermont,5401.0,2840.0,2017-10-30,749000.0
for_sale,3.0,4.0,11.1,Essex,Vermont,5452.0,2946.0,2006-01-10,889700.0
for_sale,3.0,3.0,0.17,Burlington,Vermont,5401.0,2642.0,2013-08-02,949000.0
for_sale,6.0,3.0,0.24,Burlington,Vermont,5408.0,2928.0,2018-12-20,678000.0
for_sale,3.0,2.0,0.33,Milton,Vermont,5468.0,1512.0,2013-07-09,369000.0
for_sale,4.0,3.0,0.92,Milton,Vermont,5468.0,3348.0,2006-02-24,624900.0
for_sale,4.0,2.0,0.22,Colchester,Vermont,5446.0,1920.0,2019-07-22,399900.0
for_sale,4.0,4.0,0.77,Burlington,Vermont,5401.0,3316.0,2008-02-01,989000.0
for_sale,2.0,3.0,0.13,South Burlington,Vermont,5403.0,1548.0,2015-02-17,675000.0
for_sale,4.0,2.0,0.22,Colchester,Vermont,5446.0,1920.0,2019-07-22,399900.0
for_sale,3.0,4.0,11.1,Essex,Vermont,5452.0,2946.0,2006-01-10,889700.0
for_sale,4.0,4.0,0.77,Burlington,Vermont,5401.0,3316.0,2008-02-01,989000.0
for_sale,3.0,2.0,1.65,Willsboro,New York,12996.0,1188.0,2006-09-14,150000.0
for_sale,3.0,2.0,1.1,Bristol,Vermont,5443.0,4424.0,2011-07-12,365000.0
for_sale,2.0,2.0,1.33,Essex,Vermont,5452.0,2184.0,2019-10-21,385000.0
for_sale,4.0,7.0,1.3,Williston,Vermont,5495.0,7985.0,2007-06-06,2240000.0
for_sale,3.0,3.0,0.69,Essex,Vermont,5452.0,2273.0,2008-05-02,395000.0
for_sale,3.0,2.0,0.17,Burlington,Vermont,5408.0,1407.0,2007-07-26,359000.0
for_sale,3.0,2.0,0.15,Essex,Vermont,5452.0,1358.0,1994-11-18,365000.0
for_sale,3.0,3.0,0.17,Burlington,Vermont,5401.0,2642.0,2013-08-02,949000.0
for_sale,3.0,1.0,0.21,South Burlington,Vermont,5403.0,1200.0,2010-06-11,317000.0
for_sale,4.0,4.0,2.43,Charlotte,Vermont,5445.0,3136.0,1997-04-11,748000.0
for_sale,4.0,3.0,0.46,Colchester,Vermont,5446.0,4430.0,2005-05-03,1136900.0
for_sale,2.0,1.0,0.33,Williston,Vermont,5495.0,1321.0,2014-08-22,359900.0
for_sale,4.0,3.0,0.39,Williston,Vermont,5495.0,2270.0,2010-11-02,435000.0
for_sale,3.0,4.0,11.1,Essex,Vermont,5452.0,2946.0,2006-01-10,889700.0
for_sale,4.0,3.0,0.26,Burlington,Vermont,5401.0,2840.0,2017-10-30,749000.0
for_sale,6.0,3.0,0.24,Burlington,Vermont,5408.0,2928.0,2018-12-20,678000.0
for_sale,3.0,2.0,8.38,Keeseville,New York,12944.0,2002.0,2014-03-28,385000.0
for_sale,3.0,3.0,5.81,Charlotte,Vermont,5445.0,2344.0,2004-08-17,735000.0
for_sale,3.0,2.0,2.69,Charlotte,Vermont,5445.0,2881.0,2005-04-12,710000.0
for_sale,4.0,2.0,0.22,Colchester,Vermont,5446.0,1920.0,2019-07-22,399900.0
for_sale,5.0,3.0,10.5,Weybridge,Vermont,5753.0,3827.0,2021-03-29,995500.0
for_sale,3.0,2.0,0.6,Willsboro,New York,12996.0,1363.0,2013-12-12,795000.0
for_sale,4.0,4.0,0.77,Burlington,Vermont,5401.0,3316.0,2008-02-01,989000.0
for_sale,4.0,2.0,0.3,Port Henry,New York,12974.0,1596.0,2014-10-03,130000.0
for_sale,3.0,1.0,1.2,Moriah,New York,12960.0,1116.0,2007-03-19,125000.0
for_sale,4.0,2.0,1.59,Moriah,New York,12956.0,2235.0,2017-08-21,205000.0
for_sale,3.0,2.0,1.0,Moriah,New York,12960.0,1248.0,2016-07-21,165000.0
for_sale,3.0,2.0,12.23,Westport,New York,12993.0,2051.0,2011-07-11,325000.0
for_sale,4.0,3.0,0.29,Middlebury,Vermont,5753.0,2030.0,2016-12-27,225000.0
for_sale,3.0,2.0,2.69,Charlotte,Vermont,5445.0,2881.0,2005-04-12,710000.0
for_sale,4.0,4.0,2.43,Charlotte,Vermont,5445.0,3136.0,1997-04-11,748000.0
for_sale,3.0,3.0,1.0,Grand Isle,Vermont,5458.0,2984.0,2004-11-17,419900.0
for_sale,5.0,1.0,0.5,Sheldon,Vermont,5483.0,2168.0,2013-03-14,164500.0
for_sale,7.0,8.0,0.27,Saint Albans City,Vermont,5478.0,6316.0,2013-08-06,995000.0
for_sale,3.0,3.0,2.53,Highgate,Vermont,5459.0,2603.0,2019-10-18,375000.0
for_sale,3.0,3.0,2.07,Fairfax,Vermont,5454.0,2536.0,2021-04-29,399900.0
for_sale,2.0,2.0,0.02,Saint Albans City,Vermont,5478.0,1105.0,2006-09-26,184900.0
for_sale,6.0,3.0,179.0,Enosburg Falls,Vermont,5450.0,4282.0,2020-10-26,995000.0
for_sale,3.0,3.0,1.8,Milton,Vermont,5468.0,2517.0,2021-08-30,725000.0
for_sale,3.0,3.0,10.03,Milton,Vermont,5468.0,2462.0,2017-11-09,499000.0
for_sale,3.0,2.0,0.33,Milton,Vermont,5468.0,1512.0,2013-07-09,369000.0
for_sale,4.0,3.0,0.92,Milton,Vermont,5468.0,3348.0,2006-02-24,624900.0
for_sale,3.0,3.0,1.8,Milton,Vermont,5468.0,2517.0,2021-08-30,725000.0
for_sale,3.0,3.0,2.07,Fairfax,Vermont,5454.0,2536.0,2021-04-29,399900.0
for_sale,2.0,2.0,1.33,Essex,Vermont,5452.0,2184.0,2019-10-21,385000.0
for_sale,4.0,7.0,1.3,Williston,Vermont,5495.0,7985.0,2007-06-06,2240000.0
for_sale,3.0,2.0,0.17,Burlington,Vermont,5408.0,1407.0,2007-07-26,359000.0
for_sale,3.0,3.0,0.69,Essex,Vermont,5452.0,2273.0,2008-05-02,395000.0
for_sale,3.0,2.0,0.15,Essex,Vermont,5452.0,1358.0,1994-11-18,365000.0
for_sale,5.0,7.0,5.62,Stowe,Vermont,5672.0,10147.0,2020-10-21,5750000.0
for_sale,3.0,3.0,1.8,Milton,Vermont,5468.0,2517.0,2021-08-30,725000.0
for_sale,3.0,3.0,26.7,Montgomery,Vermont,5471.0,3178.0,2016-06-30,749000.0
for_sale,2.0,1.0,0.21,Troy,Vermont,5859.0,648.0,2021-11-22,101500.0
for_sale,4.0,2.0,0.7,Enosburg Falls,Vermont,5450.0,2364.0,2016-01-15,285000.0
for_sale,3.0,1.0,0.5,Berkshire,Vermont,5476.0,935.0,2015-10-06,149900.0
for_sale,2.0,1.0,0.28,Richford,Vermont,5476.0,1000.0,2007-10-15,165000.0
for_sale,3.0,1.0,0.24,Troy,Vermont,5859.0,1192.0,2017-08-31,138500.0
for_sale,4.0,2.0,1.4,Hyde Park,Vermont,5655.0,1416.0,2012-10-05,275000.0
for_sale,4.0,2.0,1.3,Jay,Vermont,5859.0,2688.0,2015-06-15,269000.0
for_sale,3.0,1.0,18.0,Berkshire,Vermont,5450.0,1656.0,2008-02-08,299900.0
for_sale,2.0,1.0,14.0,Lowell,Vermont,5847.0,980.0,2021-01-04,168000.0
for_sale,3.0,3.0,950.0,Troy,Vermont,5859.0,3320.0,2021-07-26,1999000.0
for_sale,5.0,3.0,1.15,Jay,Vermont,5859.0,2299.0,2014-01-15,450000.0
for_sale,5.0,2.0,10.09,Westfield,Vermont,5874.0,1944.0,2021-10-21,325000.0
for_sale,4.0,4.0,3.3,Johnson,Vermont,5656.0,2638.0,2017-02-03,525000.0
for_sale,4.0,2.0,0.18,Richford,Vermont,5476.0,1494.0,2018-06-21,239900.0
for_sale,7.0,3.0,0.25,Berkshire,Vermont,5447.0,2876.0,2015-01-22,150000.0
for_sale,3.0,3.0,0.2,Morristown,Vermont,5661.0,1924.0,2007-03-05,459000.0
for_sale,3.0,1.0,0.21,South Burlington,Vermont,5403.0,1200.0,2010-06-11,317000.0
for_sale,3.0,3.0,0.69,Essex,Vermont,5452.0,2273.0,2008-05-02,395000.0
for_sale,4.0,4.0,2.43,Charlotte,Vermont,5445.0,3136.0,1997-04-11,748000.0
for_sale,2.0,1.0,0.33,Williston,Vermont,5495.0,1321.0,2014-08-22,359900.0
for_sale,4.0,3.0,5.17,Moretown,Vermont,5660.0,2672.0,2020-11-12,775000.0
for_sale,4.0,3.0,0.46,Colchester,Vermont,5446.0,4430.0,2005-05-03,1136900.0
for_sale,4.0,3.0,0.39,Williston,Vermont,5495.0,2270.0,2010-11-02,435000.0
for_sale,4.0,3.0,0.26,Burlington,Vermont,5401.0,2840.0,2017-10-30,749000.0
for_sale,3.0,3.0,0.17,Burlington,Vermont,5401.0,2642.0,2013-08-02,949000.0
for_sale,6.0,3.0,0.24,Burlington,Vermont,5408.0,2928.0,2018-12-20,678000.0
for_sale,3.0,2.0,10.73,Addison,Vermont,5491.0,1296.0,2018-09-19,328000.0
for_sale,4.0,4.0,2.94,Moriah,New York,12956.0,3550.0,2002-12-17,479000.0
for_sale,4.0,2.0,1.59,Moriah,New York,12956.0,2235.0,2017-08-21,205000.0
for_sale,3.0,2.0,12.23,Westport,New York,12993.0,2051.0,2011-07-11,325000.0
for_sale,3.0,3.0,5.81,Charlotte,Vermont,5445.0,2344.0,2004-08-17,735000.0
for_sale,3.0,2.0,2.69,Charlotte,Vermont,5445.0,2881.0,2005-04-12,710000.0
for_sale,4.0,4.0,2.43,Charlotte,Vermont,5445.0,3136.0,1997-04-11,748000.0
for_sale,4.0,6.0,1.8,Willsboro,New York,12996.0,7639.0,2010-06-25,1295000.0
for_sale,2.0,1.0,1.0,Panton,Vermont,5491.0,1433.0,2018-08-02,255000.0
for_sale,2.0,1.0,0.89,Willsboro,New York,12996.0,1100.0,1998-12-10,315000.0
for_sale,6.0,4.0,11.47,Essex,New York,12936.0,4307.0,1999-05-13,895000.0
for_sale,3.0,3.0,42.0,Willsboro,New York,12996.0,1800.0,2005-10-20,478900.0
for_sale,4.0,1.0,0.18,Essex,Vermont,5452.0,1588.0,2015-06-15,355000.0
for_sale,4.0,2.0,0.05,Burlington,Vermont,5401.0,1497.0,2002-01-14,429900.0
for_sale,5.0,3.0,0.77,Bristol,Vermont,5443.0,2428.0,2006-12-28,449000.0
for_sale,4.0,2.0,0.1,Burlington,Vermont,5401.0,2307.0,2016-04-29,599000.0
for_sale,7.0,3.0,0.21,Burlington,Vermont,5408.0,3075.0,1998-04-24,495000.0
for_sale,2.0,1.0,401.69,Willsboro,New York,12996.0,1200.0,1999-07-09,2850000.0
for_sale,3.0,2.0,10.1,North Hero,Vermont,5474.0,1450.0,2020-04-02,329000.0
for_sale,2.0,1.0,0.81,Swanton,Vermont,5488.0,952.0,2020-07-07,289000.0
for_sale,3.0,1.0,0.5,Berkshire,Vermont,5476.0,935.0,2015-10-06,149900.0
for_sale,4.0,2.0,0.5,Plattsburgh,New York,12901.0,2052.0,2015-08-05,122000.0
for_sale,3.0,1.0,0.34,Plattsburgh,New York,12901.0,925.0,2018-11-21,90000.0
for_sale,2.0,1.0,0.28,Richford,Vermont,5476.0,1000.0,2007-10-15,165000.0
for_sale,3.0,2.0,0.64,Richford,Vermont,5476.0,1446.0,2021-08-19,89900.0
for_sale,3.0,2.0,0.5,Richford,Vermont,5476.0,1676.0,2019-09-23,249000.0
for_sale,3.0,1.0,0.18,Richford,Vermont,5476.0,1504.0,2018-05-03,90000.0
for_sale,3.0,1.0,0.87,Richford,Vermont,5476.0,1344.0,2013-07-11,189000.0
for_sale,3.0,2.0,0.6,Keeseville,New York,12944.0,2528.0,2004-09-01,259900.0
for_sale,2.0,1.0,0.6,Grand Isle,Vermont,5458.0,1576.0,2018-10-01,280000.0
for_sale,4.0,3.0,0.27,Plattsburgh,New York,12901.0,2296.0,2013-08-27,329000.0
for_sale,3.0,2.0,0.52,Plattsburgh,New York,12901.0,1547.0,2018-07-16,215000.0
for_sale,4.0,2.0,0.29,Plattsburgh,New York,12901.0,2840.0,2018-07-10,169000.0
for_sale,4.0,2.0,0.18,Richford,Vermont,5476.0,1494.0,2018-06-21,239900.0
for_sale,5.0,2.0,0.11,Richford,Vermont,5476.0,1602.0,2019-05-28,69000.0
for_sale,4.0,3.0,0.31,Plattsburgh,New York,12901.0,2768.0,2012-08-22,379900.0
for_sale,6.0,3.0,3.29,Grand Isle,Vermont,5458.0,3776.0,2014-12-22,430000.0
for_sale,4.0,4.0,0.31,Plattsburgh,New York,12901.0,2627.0,2017-01-17,399900.0
for_sale,3.0,2.0,17.06,Plattsburgh,New York,12901.0,1636.0,2007-09-18,500000.0
for_sale,2.0,1.0,0.3,Saint Albans City,Vermont,5478.0,1008.0,2016-12-12,239953.0
for_sale,3.0,2.0,9.6,South Hero,Vermont,5486.0,2259.0,2020-09-04,895000.0
for_sale,6.0,2.0,0.16,Plattsburgh,New York,12901.0,1500.0,2005-04-28,129900.0
for_sale,3.0,2.0,0.1,Plattsburgh,New York,12901.0,1862.0,2000-02-17,99800.0
for_sale,3.0,3.0,0.01,Plattsburgh,New York,12901.0,1995.0,2020-10-28,235000.0
for_sale,5.0,2.0,0.21,Saint Albans City,Vermont,5478.0,2300.0,2015-01-29,279900.0
for_sale,3.0,1.0,0.23,Saint Albans City,Vermont,5478.0,1008.0,1999-03-15,275000.0
for_sale,2.0,2.0,0.07,Plattsburgh,New York,12901.0,1570.0,2009-06-24,134900.0
for_sale,9.0,4.0,0.19,Plattsburgh,New York,12901.0,1856.0,2005-06-24,239900.0
for_sale,3.0,2.0,0.13,Winooski,Vermont,5404.0,1150.0,2019-05-28,335000.0
for_sale,5.0,2.0,0.4,South Burlington,Vermont,5403.0,1700.0,2015-01-12,379000.0
for_sale,3.0,2.0,7.84,Essex,Vermont,5452.0,2220.0,2019-12-20,550000.0
for_sale,2.0,3.0,0.05,Williston,Vermont,5495.0,1806.0,2015-06-03,499000.0
for_sale,3.0,2.0,5.85,Stowe,Vermont,5672.0,1464.0,2020-09-09,799000.0
for_sale,3.0,3.0,0.09,South Burlington,Vermont,5403.0,1820.0,2008-09-04,395000.0
for_sale,2.0,2.0,0.15,Burlington,Vermont,5401.0,1507.0,2016-08-17,599000.0
for_sale,2.0,3.0,0.13,South Burlington,Vermont,5403.0,1548.0,2015-02-17,675000.0
for_sale,5.0,5.0,0.17,Burlington,Vermont,5401.0,3165.0,2021-11-01,699900.0
for_sale,4.0,3.0,0.27,Burlington,Vermont,5408.0,2781.0,1997-06-20,769500.0
for_sale,2.0,1.0,0.81,Swanton,Vermont,5488.0,952.0,2020-07-07,289000.0
for_sale,3.0,2.0,10.1,North Hero,Vermont,5474.0,1450.0,2020-04-02,329000.0
for_sale,3.0,2.0,1.35,Highgate,Vermont,5483.0,1568.0,2016-11-16,300000.0
for_sale,5.0,2.0,0.21,Saint Albans City,Vermont,5478.0,2300.0,2015-01-29,279900.0
for_sale,2.0,1.0,1.2,Swanton,Vermont,5488.0,904.0,2015-05-27,149900.0
for_sale,2.0,1.0,0.3,Saint Albans City,Vermont,5478.0,1008.0,2016-12-12,239953.0
for_sale,4.0,2.0,0.84,Highgate,Vermont,5459.0,4633.0,2021-10-23,139900.0
for_sale,3.0,1.0,0.23,Saint Albans City,Vermont,5478.0,1008.0,1999-03-15,275000.0
for_sale,3.0,5.0,1.01,Swanton,Vermont,5488.0,3412.0,2007-02-08,615000.0
for_sale,3.0,1.0,0.33,Swanton,Vermont,5488.0,1440.0,2017-01-03,269000.0
for_sale,3.0,3.0,2.14,Georgia,Vermont,5478.0,2350.0,2021-04-21,525000.0
for_sale,2.0,1.0,0.25,Franklin,Vermont,5457.0,638.0,2020-10-16,129000.0
for_sale,4.0,2.0,1.4,Hyde Park,Vermont,5655.0,1416.0,2012-10-05,275000.0
for_sale,3.0,2.0,0.27,Enosburg Falls,Vermont,5450.0,1937.0,2018-09-11,249000.0
for_sale,3.0,2.0,1.35,Highgate,Vermont,5483.0,1568.0,2016-11-16,300000.0
for_sale,4.0,2.0,0.84,Highgate,Vermont,5459.0,4633.0,2021-10-23,139900.0
for_sale,4.0,4.0,3.3,Johnson,Vermont,5656.0,2638.0,2017-02-03,525000.0
for_sale,3.0,5.0,1.01,Swanton,Vermont,5488.0,3412.0,2007-02-08,615000.0
for_sale,3.0,1.0,0.33,Swanton,Vermont,5488.0,1440.0,2017-01-03,269000.0
for_sale,3.0,3.0,2.07,Fairfax,Vermont,5454.0,2536.0,2021-04-29,399900.0
for_sale,2.0,1.0,0.81,Swanton,Vermont,5488.0,952.0,2020-07-07,289000.0
for_sale,2.0,1.0,0.6,Grand Isle,Vermont,5458.0,1576.0,2018-10-01,280000.0
for_sale,3.0,2.0,10.1,North Hero,Vermont,5474.0,1450.0,2020-04-02,329000.0
for_sale,6.0,3.0,3.29,Grand Isle,Vermont,5458.0,3776.0,2014-12-22,430000.0
for_sale,2.0,1.0,0.3,Saint Albans City,Vermont,5478.0,1008.0,2016-12-12,239953.0
for_sale,3.0,3.0,10.03,Milton,Vermont,5468.0,2462.0,2017-11-09,499000.0
for_sale,3.0,2.0,7.84,Essex,Vermont,5452.0,2220.0,2019-12-20,550000.0
for_sale,5.0,2.0,0.21,Saint Albans City,Vermont,5478.0,2300.0,2015-01-29,279900.0
for_sale,3.0,2.0,5.85,Stowe,Vermont,5672.0,1464.0,2020-09-09,799000.0
for_sale,3.0,1.0,0.23,Saint Albans City,Vermont,5478.0,1008.0,1999-03-15,275000.0
for_sale,3.0,2.0,9.6,South Hero,Vermont,5486.0,2259.0,2020-09-04,895000.0
for_sale,5.0,1.0,0.5,Sheldon,Vermont,5483.0,2168.0,2013-03-14,164500.0
for_sale,3.0,2.0,1.35,Highgate,Vermont,5483.0,1568.0,2016-11-16,300000.0
for_sale,2.0,1.0,0.81,Swanton,Vermont,5488.0,952.0,2020-07-07,289000.0
for_sale,4.0,2.0,0.7,Enosburg Falls,Vermont,5450.0,2364.0,2016-01-15,285000.0
for_sale,3.0,1.0,0.5,Berkshire,Vermont,5476.0,935.0,2015-10-06,149900.0
for_sale,3.0,2.0,2.3,Franklin,Vermont,5457.0,1692.0,2016-06-30,369000.0
for_sale,3.0,2.0,10.1,North Hero,Vermont,5474.0,1450.0,2020-04-02,329000.0
for_sale,3.0,1.0,18.0,Berkshire,Vermont,5450.0,1656.0,2008-02-08,299900.0
for_sale,2.0,1.0,1.2,Swanton,Vermont,5488.0,904.0,2015-05-27,149900.0
for_sale,5.0,2.0,0.21,Saint Albans City,Vermont,5478.0,2300.0,2015-01-29,279900.0
for_sale,2.0,1.0,0.3,Saint Albans City,Vermont,5478.0,1008.0,2016-12-12,239953.0
for_sale,3.0,5.0,1.01,Swanton,Vermont,5488.0,3412.0,2007-02-08,615000.0
for_sale,3.0,3.0,26.7,Montgomery,Vermont,5471.0,3178.0,2016-06-30,749000.0
for_sale,3.0,1.0,0.23,Saint Albans City,Vermont,5478.0,1008.0,1999-03-15,275000.0
for_sale,3.0,3.0,2.14,Georgia,Vermont,5478.0,2350.0,2021-04-21,525000.0
for_sale,7.0,3.0,0.25,Berkshire,Vermont,5447.0,2876.0,2015-01-22,150000.0
for_sale,2.0,1.0,0.25,Franklin,Vermont,5457.0,638.0,2020-10-16,129000.0
for_sale,2.0,1.0,0.81,Swanton,Vermont,5488.0,952.0,2020-07-07,289000.0
for_sale,4.0,2.0,0.7,Enosburg Falls,Vermont,5450.0,2364.0,2016-01-15,285000.0
for_sale,3.0,2.0,2.3,Franklin,Vermont,5457.0,1692.0,2016-06-30,369000.0
for_sale,3.0,2.0,0.27,Enosburg Falls,Vermont,5450.0,1937.0,2018-09-11,249000.0
for_sale,3.0,2.0,1.35,Highgate,Vermont,5483.0,1568.0,2016-11-16,300000.0
for_sale,2.0,1.0,0.3,Saint Albans City,Vermont,5478.0,1008.0,2016-12-12,239953.0
for_sale,2.0,1.0,1.2,Swanton,Vermont,5488.0,904.0,2015-05-27,149900.0
for_sale,5.0,2.0,0.21,Saint Albans City,Vermont,5478.0,2300.0,2015-01-29,279900.0
for_sale,3.0,1.0,0.23,Saint Albans City,Vermont,5478.0,1008.0,1999-03-15,275000.0
for_sale,3.0,5.0,1.01,Swanton,Vermont,5488.0,3412.0,2007-02-08,615000.0
for_sale,4.0,2.0,0.84,Highgate,Vermont,5459.0,4633.0,2021-10-23,139900.0
for_sale,3.0,1.0,0.33,Swanton,Vermont,5488.0,1440.0,2017-01-03,269000.0
for_sale,3.0,3.0,2.14,Georgia,Vermont,5478.0,2350.0,2021-04-21,525000.0
for_sale,3.0,2.0,0.3,Port Henry,New York,12974.0,1359.0,2021-07-07,98000.0
for_sale,4.0,3.0,7.96,Brandon,Vermont,5733.0,2430.0,1999-07-01,479000.0
for_sale,3.0,3.0,13.81,Brandon,Vermont,5733.0,2529.0,2015-02-26,495000.0
for_sale,5.0,2.0,0.36,Brandon,Vermont,5733.0,2003.0,2016-03-28,198000.0
for_sale,3.0,4.0,53.4,Sudbury,Vermont,5733.0,3437.0,2018-10-19,550000.0
for_sale,3.0,2.0,0.13,Winooski,Vermont,5404.0,1150.0,2019-05-28,335000.0
for_sale,3.0,2.0,10.73,Addison,Vermont,5491.0,1296.0,2018-09-19,328000.0
for_sale,4.0,2.0,7.86,Crown Point,New York,12928.0,1597.0,1999-12-13,575000.0
for_sale,5.0,2.0,0.4,South Burlington,Vermont,5403.0,1700.0,2015-01-12,379000.0
for_sale,2.0,3.0,0.05,Williston,Vermont,5495.0,1806.0,2015-06-03,499000.0
for_sale,2.0,1.0,2.1,Shoreham,Vermont,5770.0,924.0,2020-12-21,149000.0
for_sale,3.0,1.0,0.62,Bridport,Vermont,5734.0,1203.0,2016-09-06,389000.0
for_sale,3.0,3.0,0.3,Ticonderoga,New York,12883.0,2072.0,2019-06-11,858500.0
for_sale,2.0,2.0,0.15,Burlington,Vermont,5401.0,1507.0,2016-08-17,599000.0
for_sale,3.0,3.0,1.6,Addison,Vermont,5491.0,1664.0,2009-10-28,575000.0
