status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
for_sale,4.0,3.0,0.84,Avon,Connecticut,6001.0,2614.0,1997-07-28,499000.0
for_sale,2.0,2.0,0.66,Avon,Connecticut,6001.0,1824.0,2018-06-25,399900.0
for_sale,6.0,2.0,0.08,Torrington,Connecticut,6790.0,1670.0,2004-05-27,229900.0
for_sale,4.0,2.0,0.48,Avon,Connecticut,6001.0,1729.0,2019-05-23,400000.0
for_sale,3.0,1.0,0.23,Bristol,Connecticut,6010.0,1101.0,2008-07-24,159900.0
for_sale,5.0,5.0,5.89,Goshen,Connecticut,6756.0,4900.0,2005-09-06,925000.0
for_sale,3.0,3.0,2.47,Cheshire,Connecticut,6410.0,3901.0,2006-12-14,609900.0
for_sale,3.0,3.0,0.34,Farmington,Connecticut,6032.0,2090.0,2022-01-18,559900.0
for_sale,2.0,1.0,0.52,Southington,Connecticut,6489.0,1022.0,2015-06-09,99900.0
for_sale,2.0,1.0,0.6,Litchfield,Connecticut,6759.0,1064.0,2007-03-20,244900.0
for_sale,4.0,2.0,0.25,Winchester,Connecticut,6098.0,2582.0,2007-06-27,149000.0
for_sale,3.0,2.0,0.23,Torrington,Connecticut,6790.0,1144.0,2019-09-23,135000.0
for_sale,3.0,2.0,0.11,Plainville,Connecticut,6062.0,1284.0,2002-06-26,159900.0
for_sale,3.0,3.0,0.12,Winchester,Connecticut,6098.0,838.0,2010-01-27,735000.0
for_sale,4.0,2.0,0.37,Plymouth,Connecticut,6786.0,2048.0,2006-10-13,279999.0
for_sale,5.0,8.0,9.07,Farmington,Connecticut,6032.0,10823.0,1999-02-01,3850000.0
for_sale,4.0,3.0,2.27,Canton,Connecticut,6019.0,3011.0,2020-09-10,649000.0
for_sale,5.0,3.0,13.8,Winchester,Connecticut,6098.0,2482.0,2005-05-02,365000.0
for_sale,4.0,5.0,2.02,Avon,Connecticut,6001.0,5991.0,2007-01-19,599900.0
for_sale,4.0,7.0,2.25,Avon,Connecticut,6001.0,7422.0,1988-06-06,1250000.0
for_sale,3.0,2.0,0.5,Plainville,Connecticut,6062.0,2164.0,2009-12-23,170000.0
for_sale,3.0,2.0,0.11,Plainville,Connecticut,6062.0,1284.0,2002-06-26,159900.0
for_sale,3.0,1.0,0.14,Plainville,Connecticut,6062.0,1238.0,2003-11-25,169900.0
for_sale,4.0,3.0,0.25,Plainville,Connecticut,6062.0,3324.0,2009-07-30,349900.0
for_sale,3.0,3.0,0.15,Plainville,Connecticut,6062.0,2337.0,2020-09-17,379900.0
for_sale,3.0,3.0,0.28,Plainville,Connecticut,6062.0,1478.0,1997-03-04,349900.0
for_sale,3.0,1.0,0.26,Torrington,Connecticut,6790.0,749.0,2008-12-01,189900.0
for_sale,2.0,2.0,1.0,New Hartford,Connecticut,6057.0,2087.0,2005-07-12,285000.0
for_sale,3.0,1.0,0.16,Plainville,Connecticut,6062.0,912.0,2006-10-03,140000.0
for_sale,3.0,2.0,0.31,Torrington,Connecticut,6790.0,1134.0,2021-11-22,269500.0
for_sale,3.0,5.0,1.04,Farmington,Connecticut,6085.0,3371.0,1993-08-18,589000.0
for_sale,3.0,3.0,0.28,Farmington,Connecticut,6032.0,1132.0,2020-01-16,339900.0
for_sale,3.0,1.0,0.21,Bristol,Connecticut,6010.0,1188.0,2002-05-28,210000.0
for_sale,4.0,3.0,1.02,Avon,Connecticut,6001.0,2380.0,1987-06-19,499000.0
for_sale,3.0,3.0,0.37,Bristol,Connecticut,6010.0,2108.0,2017-12-06,374900.0
for_sale,3.0,2.0,1.2,Torrington,Connecticut,6790.0,1032.0,2017-09-25,224900.0
for_sale,4.0,2.0,27.13,Winchester,Connecticut,6098.0,2033.0,2010-05-21,680000.0
for_sale,3.0,2.0,0.56,Southington,Connecticut,6489.0,1296.0,2020-06-18,304000.0
for_sale,5.0,4.0,0.34,Winchester,Connecticut,6098.0,2526.0,2006-08-31,269900.0
for_sale,4.0,3.0,0.77,Simsbury,Connecticut,6070.0,2468.0,2021-10-18,400000.0
for_sale,3.0,1.0,0.3,Bristol,Connecticut,6010.0,1056.0,2005-07-26,225000.0
for_sale,6.0,2.0,0.17,Bristol,Connecticut,6010.0,1536.0,2003-03-25,269900.0
for_sale,4.0,3.0,0.27,Torrington,Connecticut,6790.0,2356.0,2020-03-31,299900.0
for_sale,6.0,4.0,0.22,Torrington,Connecticut,6790.0,2864.0,2003-10-06,209900.0
for_sale,4.0,2.0,0.92,Granby,Connecticut,6060.0,1982.0,2000-07-17,350000.0
for_sale,2.0,1.0,0.23,Plainville,Connecticut,6062.0,798.0,2021-10-21,199900.0
for_sale,4.0,2.0,0.17,Torrington,Connecticut,6790.0,1440.0,2009-06-17,219900.0
for_sale,3.0,3.0,1.3,Farmington,Connecticut,6032.0,2512.0,2006-01-13,474000.0
for_sale,3.0,1.0,0.36,Southington,Connecticut,6479.0,1394.0,2007-08-28,259900.0
for_sale,8.0,13.0,29.5,Litchfield,Connecticut,6759.0,12016.0,2004-09-29,5900000.0
for_sale,1.0,1.0,1.33,New Hartford,Connecticut,6057.0,461.0,2019-07-24,224500.0
for_sale,4.0,3.0,0.2,Bristol,Connecticut,6010.0,3123.0,2020-11-09,299900.0
for_sale,3.0,2.0,2.59,Winchester,Connecticut,6098.0,1606.0,2017-10-27,349900.0
for_sale,3.0,3.0,0.36,Torrington,Connecticut,6790.0,1332.0,2020-12-11,310000.0
for_sale,3.0,1.0,0.14,Torrington,Connecticut,6790.0,1379.0,2003-04-17,167000.0
for_sale,4.0,4.0,0.69,Farmington,Connecticut,6032.0,3096.0,2016-12-14,575000.0
for_sale,4.0,5.0,2.01,Avon,Connecticut,6001.0,2888.0,2002-01-16,519900.0
for_sale,3.0,2.0,0.34,East Granby,Connecticut,6026.0,1512.0,2016-07-28,295000.0
for_sale,3.0,2.0,1.9,Bristol,Connecticut,6010.0,1538.0,2010-05-28,289000.0
for_sale,4.0,3.0,0.53,Southington,Connecticut,6489.0,2242.0,2015-08-31,489900.0
for_sale,3.0,2.0,0.47,Plainville,Connecticut,6062.0,1130.0,2022-02-23,239900.0
for_sale,4.0,3.0,0.54,Southington,Connecticut,6489.0,2100.0,2008-10-20,499900.0
for_sale,3.0,2.0,0.59,Bristol,Connecticut,6010.0,1450.0,2006-08-08,350000.0
for_sale,3.0,2.0,0.35,Torrington,Connecticut,6790.0,804.0,2018-06-20,250000.0
for_sale,4.0,5.0,2.03,Granby,Connecticut,6035.0,3992.0,2018-04-30,729900.0
for_sale,3.0,3.0,0.62,Southington,Connecticut,6489.0,1228.0,2016-03-28,314900.0
for_sale,3.0,3.0,0.14,Bristol,Connecticut,6010.0,1432.0,2008-09-26,329000.0
for_sale,6.0,2.0,0.09,Bristol,Connecticut,6010.0,1536.0,2021-06-29,224900.0
for_sale,3.0,2.0,0.28,Bristol,Connecticut,6010.0,1094.0,1994-07-29,299900.0
for_sale,3.0,1.0,0.26,Bristol,Connecticut,6010.0,912.0,2010-04-14,199900.0
for_sale,2.0,1.0,5.95,Colebrook,Connecticut,6021.0,952.0,2021-02-09,199900.0
for_sale,3.0,2.0,0.26,Winchester,Connecticut,6098.0,1654.0,2009-12-18,169000.0
for_sale,3.0,3.0,19.23,Southampton,Massachusetts,1073.0,2268.0,2002-11-22,285000.0
for_sale,4.0,3.0,1.4,East Granby,Connecticut,6026.0,4250.0,2010-12-13,475000.0
for_sale,3.0,3.0,1.05,Plymouth,Connecticut,6782.0,1888.0,2020-08-31,399999.0
for_sale,2.0,1.0,0.46,Farmington,Connecticut,6032.0,1048.0,2004-03-19,199900.0
for_sale,4.0,3.0,0.41,Torrington,Connecticut,6790.0,2023.0,2020-11-12,285000.0
for_sale,3.0,2.0,0.5,Plymouth,Connecticut,6786.0,1365.0,2019-07-01,245000.0
for_sale,5.0,2.0,0.4,Torrington,Connecticut,6790.0,1816.0,2004-06-03,195000.0
for_sale,4.0,3.0,2.3,Canton,Connecticut,6019.0,2608.0,2017-03-16,390000.0
for_sale,2.0,2.0,11.01,Harwinton,Connecticut,6791.0,1619.0,2019-08-14,745000.0
for_sale,4.0,5.0,1.45,Burlington,Connecticut,6013.0,3955.0,2012-09-10,725000.0
for_sale,4.0,6.0,1.94,Farmington,Connecticut,6032.0,3720.0,2006-04-17,799000.0
for_sale,3.0,1.0,0.13,Bristol,Connecticut,6010.0,1183.0,2013-03-27,209900.0
for_sale,3.0,3.0,1.5,Litchfield,Connecticut,6759.0,1874.0,2017-05-25,464000.0
for_sale,6.0,6.0,1.86,Avon,Connecticut,6001.0,3674.0,1993-08-16,699999.0
for_sale,5.0,7.0,1.07,Avon,Connecticut,6001.0,5148.0,2019-07-08,1195000.0
for_sale,4.0,3.0,1.94,Granby,Connecticut,6060.0,3000.0,2021-04-19,625000.0
for_sale,6.0,2.0,0.28,Southington,Connecticut,6489.0,2438.0,2007-10-22,429900.0
for_sale,4.0,2.0,0.53,Bristol,Connecticut,6010.0,3093.0,2008-04-02,230000.0
for_sale,3.0,2.0,0.2,Bristol,Connecticut,6010.0,1341.0,2006-04-24,140400.0
for_sale,3.0,1.0,0.11,Winchester,Connecticut,6098.0,1156.0,2006-03-17,154500.0
for_sale,3.0,3.0,1.69,Avon,Connecticut,6001.0,2440.0,2018-05-29,424900.0
for_sale,3.0,2.0,0.24,Torrington,Connecticut,6790.0,1238.0,2008-12-22,149900.0
for_sale,3.0,2.0,0.51,New Britain,Connecticut,6052.0,1952.0,2019-12-04,349999.0
for_sale,3.0,2.0,0.26,Torrington,Connecticut,6790.0,1750.0,1988-08-01,220000.0
for_sale,4.0,3.0,1.89,Litchfield,Connecticut,6759.0,2540.0,2015-06-26,429999.0
for_sale,3.0,2.0,1.44,New Hartford,Connecticut,6057.0,1440.0,2008-05-05,775000.0
for_sale,4.0,3.0,0.57,Simsbury,Connecticut,6070.0,2022.0,1995-05-31,400000.0
for_sale,2.0,2.0,0.35,Torrington,Connecticut,6790.0,912.0,2021-06-28,225000.0
for_sale,4.0,3.0,0.69,Simsbury,Connecticut,6070.0,2126.0,2015-06-30,475000.0
for_sale,3.0,2.0,0.38,Bristol,Connecticut,6010.0,1742.0,2014-08-12,320000.0
for_sale,4.0,5.0,5.0,Goshen,Connecticut,6756.0,2166.0,2006-09-06,999500.0
for_sale,5.0,3.0,0.17,Bristol,Connecticut,6010.0,3062.0,1999-06-07,299900.0
for_sale,3.0,2.0,0.27,Plainville,Connecticut,6062.0,1246.0,2015-11-02,249900.0
for_sale,3.0,2.0,2.0,Sandisfield,Massachusetts,1255.0,1504.0,2007-04-06,349000.0
for_sale,3.0,2.0,0.27,Torrington,Connecticut,6790.0,1056.0,2021-03-17,195000.0
for_sale,3.0,2.0,1.15,Barkhamsted,Connecticut,6063.0,1440.0,1992-06-24,299000.0
for_sale,4.0,3.0,0.36,Bristol,Connecticut,6010.0,2400.0,2020-02-06,384900.0
for_sale,3.0,2.0,0.42,Avon,Connecticut,6001.0,1650.0,2013-05-01,379900.0
for_sale,4.0,1.0,0.19,Torrington,Connecticut,6790.0,1150.0,2009-12-31,150000.0
for_sale,3.0,2.0,0.77,Canton,Connecticut,6019.0,1196.0,1997-07-10,300000.0
for_sale,3.0,3.0,1.8,Canton,Connecticut,6019.0,1960.0,2013-08-26,339900.0
for_sale,2.0,1.0,0.27,Bristol,Connecticut,6010.0,1352.0,1990-10-22,199900.0
for_sale,4.0,3.0,0.52,Southington,Connecticut,6479.0,2644.0,2001-03-15,545000.0
for_sale,4.0,2.0,0.22,New Britain,Connecticut,6053.0,1382.0,2020-08-03,220000.0
for_sale,3.0,3.0,2.41,Canton,Connecticut,6019.0,2318.0,2004-08-27,415990.0
for_sale,3.0,4.0,17.28,Litchfield,Connecticut,6759.0,3870.0,2020-07-08,1280000.0
for_sale,7.0,4.0,0.27,Southington,Connecticut,6489.0,3094.0,2015-06-23,359900.0
for_sale,3.0,2.0,0.26,New Britain,Connecticut,6053.0,1092.0,2019-12-19,249900.0
for_sale,3.0,2.0,0.46,Bristol,Connecticut,6010.0,1495.0,2017-02-02,292000.0
for_sale,4.0,2.0,0.46,Farmington,Connecticut,6032.0,1516.0,2019-02-15,359000.0
for_sale,2.0,1.0,0.29,Bristol,Connecticut,6010.0,1056.0,2016-08-29,210900.0
for_sale,3.0,3.0,0.69,Granby,Connecticut,6035.0,1164.0,2005-08-03,365000.0
for_sale,4.0,4.0,1.35,Avon,Connecticut,6001.0,2512.0,2015-09-29,439000.0
for_sale,4.0,4.0,0.96,West Hartford,Connecticut,6117.0,2520.0,1989-04-17,549900.0
for_sale,8.0,8.0,0.92,Simsbury,Connecticut,6089.0,4951.0,2001-04-16,725000.0
for_sale,5.0,5.0,1.83,Avon,Connecticut,6001.0,4642.0,2013-11-19,929995.0
for_sale,4.0,2.0,3.73,Norfolk,Connecticut,6058.0,2650.0,1995-01-24,695000.0
for_sale,7.0,7.0,1.16,Farmington,Connecticut,6032.0,7180.0,2007-08-08,1395000.0
for_sale,3.0,2.0,0.19,Southington,Connecticut,6489.0,1610.0,2007-06-29,199900.0
for_sale,2.0,2.0,0.15,Plainville,Connecticut,6062.0,864.0,2015-05-05,185000.0
for_sale,3.0,1.0,0.27,New Britain,Connecticut,6053.0,1391.0,2019-06-10,220000.0
for_sale,2.0,1.0,0.53,Simsbury,Connecticut,6070.0,722.0,2012-05-11,200000.0
for_sale,2.0,1.0,0.12,Plymouth,Connecticut,6786.0,560.0,2010-06-18,189900.0
for_sale,4.0,3.0,0.49,Torrington,Connecticut,6790.0,2128.0,2020-01-02,300000.0
for_sale,4.0,2.0,0.27,Torrington,Connecticut,6790.0,1667.0,2020-11-30,230000.0
for_sale,2.0,1.0,0.23,Plainville,Connecticut,6062.0,1201.0,2014-10-27,185900.0
for_sale,4.0,3.0,0.27,Plainville,Connecticut,6062.0,2584.0,1998-12-30,305000.0
for_sale,4.0,3.0,0.91,Bristol,Connecticut,6010.0,2231.0,2001-10-12,365000.0
for_sale,5.0,3.0,0.98,Farmington,Connecticut,6032.0,2500.0,1987-10-19,499900.0
for_sale,3.0,2.0,0.46,Bristol,Connecticut,6010.0,1094.0,2012-06-21,155000.0
for_sale,3.0,2.0,0.41,Burlington,Connecticut,6013.0,1242.0,1990-07-03,299900.0
for_sale,6.0,8.0,1.08,West Hartford,Connecticut,6117.0,6429.0,2014-09-02,2199000.0
for_sale,3.0,4.0,0.54,Southington,Connecticut,6479.0,2326.0,1997-04-01,519900.0
for_sale,2.0,2.0,0.26,Bristol,Connecticut,6010.0,1178.0,2018-05-30,239900.0
for_sale,2.0,1.0,0.16,Bristol,Connecticut,6010.0,914.0,2010-08-13,155000.0
for_sale,3.0,3.0,5.82,Burlington,Connecticut,6013.0,2160.0,2007-07-02,310000.0
for_sale,3.0,3.0,0.28,Torrington,Connecticut,6790.0,1884.0,2021-01-21,415000.0
for_sale,2.0,2.0,0.34,Southington,Connecticut,6489.0,1659.0,2007-06-06,369900.0
for_sale,3.0,1.0,0.36,Bristol,Connecticut,6010.0,1342.0,2000-01-21,219900.0
for_sale,4.0,3.0,0.5,New Britain,Connecticut,6052.0,2610.0,1988-03-22,395000.0
for_sale,3.0,3.0,1.87,Wolcott,Connecticut,6716.0,3271.0,2014-10-31,699999.0
for_sale,5.0,3.0,0.86,Simsbury,Connecticut,6092.0,1768.0,2005-12-22,400000.0
for_sale,4.0,4.0,2.0,Granby,Connecticut,6060.0,2371.0,2018-12-19,475000.0
for_sale,3.0,2.0,0.35,Farmington,Connecticut,6085.0,2108.0,2020-06-29,399000.0
for_sale,3.0,2.0,1.25,Otis,Massachusetts,1253.0,1792.0,2005-04-22,409000.0
for_sale,3.0,2.0,1.36,East Granby,Connecticut,6026.0,1692.0,2014-10-21,349900.0
for_sale,4.0,2.0,0.33,Torrington,Connecticut,6790.0,804.0,2000-05-04,205000.0
for_sale,2.0,2.0,0.15,Southington,Connecticut,6489.0,1342.0,2010-05-17,268400.0
for_sale,2.0,1.0,0.26,Torrington,Connecticut,6790.0,1268.0,2006-11-02,234900.0
for_sale,3.0,1.0,0.34,Southington,Connecticut,6479.0,976.0,2021-10-26,249900.0
for_sale,3.0,2.0,0.8,Canton,Connecticut,6019.0,2046.0,1992-02-28,359000.0
for_sale,4.0,4.0,0.75,Bristol,Connecticut,6010.0,1972.0,2018-08-16,379900.0
for_sale,4.0,3.0,0.92,Simsbury,Connecticut,6070.0,1916.0,2021-09-13,424900.0
for_sale,6.0,2.0,0.22,Torrington,Connecticut,6790.0,2180.0,2018-08-01,249900.0
for_sale,5.0,6.0,2.8,Simsbury,Connecticut,6092.0,4639.0,2018-05-07,1200000.0
for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1132.0,2022-01-03,299900.0
for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,922.0,1998-11-13,269900.0
for_sale,3.0,2.0,0.21,Southington,Connecticut,6489.0,936.0,2012-11-02,285000.0
for_sale,3.0,1.0,0.15,Bristol,Connecticut,6010.0,1009.0,2014-05-20,240000.0
for_sale,4.0,3.0,0.6,Southington,Connecticut,6489.0,2726.0,2015-03-05,374000.0
for_sale,3.0,3.0,0.46,Torrington,Connecticut,6790.0,1951.0,2007-01-11,249900.0
for_sale,3.0,3.0,0.34,Plainville,Connecticut,6062.0,1556.0,2000-11-03,289900.0
for_sale,2.0,1.0,0.5,Plymouth,Connecticut,6786.0,1063.0,2001-05-25,164900.0
for_sale,3.0,3.0,1.35,Suffield,Connecticut,6093.0,3340.0,2007-07-16,459900.0
for_sale,3.0,3.0,3.1,Barkhamsted,Connecticut,6063.0,2621.0,2003-07-22,479900.0
for_sale,2.0,1.0,0.49,Avon,Connecticut,6001.0,1024.0,2020-06-09,239000.0
for_sale,2.0,1.0,0.16,Southington,Connecticut,6489.0,800.0,2016-06-28,157900.0
for_sale,9.0,3.0,0.21,Bristol,Connecticut,6010.0,3413.0,2001-03-30,294900.0
for_sale,4.0,3.0,0.1,Torrington,Connecticut,6790.0,1733.0,2012-07-12,229900.0
for_sale,3.0,1.0,0.12,Bristol,Connecticut,6010.0,1235.0,2001-12-03,174900.0
for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1297.0,2012-10-09,219900.0
for_sale,6.0,2.0,0.09,Bristol,Connecticut,6010.0,2400.0,2019-02-11,277000.0
for_sale,4.0,3.0,0.36,Bristol,Connecticut,6010.0,994.0,2016-04-26,334900.0
for_sale,3.0,1.0,0.64,Wolcott,Connecticut,6716.0,1408.0,2019-11-21,299900.0
for_sale,2.0,1.0,6.2,Litchfield,Connecticut,6759.0,1389.0,1994-11-02,385000.0
for_sale,2.0,2.0,1.0,Westfield,Massachusetts,1085.0,1341.0,2022-01-05,237900.0
for_sale,2.0,3.0,0.65,Torrington,Connecticut,6790.0,1320.0,2019-03-05,275000.0
for_sale,3.0,2.0,0.23,Bristol,Connecticut,6010.0,1028.0,2020-08-19,264900.0
for_sale,4.0,5.0,0.7,Avon,Connecticut,6001.0,3620.0,2003-06-05,699900.0
for_sale,4.0,3.0,2.98,Norfolk,Connecticut,6058.0,2755.0,2016-05-05,985000.0
for_sale,7.0,3.0,0.1,Torrington,Connecticut,6790.0,2774.0,2021-06-07,210000.0
for_sale,3.0,2.0,2.85,Suffield,Connecticut,6093.0,2184.0,2020-06-25,559000.0
for_sale,4.0,3.0,3.84,Avon,Connecticut,6001.0,3100.0,2013-12-20,895000.0
for_sale,4.0,3.0,2.23,Goshen,Connecticut,6756.0,2128.0,1994-11-01,484788.0
for_sale,3.0,2.0,0.72,Bristol,Connecticut,6010.0,2382.0,2017-10-20,348900.0
for_sale,4.0,3.0,1.03,Canton,Connecticut,6019.0,2246.0,1999-05-19,325000.0
for_sale,6.0,3.0,0.31,Holyoke,Massachusetts,1040.0,2408.0,2007-12-14,365000.0
for_sale,2.0,1.0,2.0,Litchfield,Connecticut,6759.0,952.0,2020-11-10,285500.0
for_sale,3.0,2.0,0.53,Bristol,Connecticut,6010.0,1548.0,2002-06-17,275000.0
for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1267.0,2019-10-15,219900.0
for_sale,4.0,2.0,0.34,Torrington,Connecticut,6790.0,1534.0,2020-05-18,219000.0
for_sale,4.0,1.0,0.65,Westfield,Massachusetts,1085.0,2120.0,1999-08-31,219900.0
for_sale,3.0,1.0,0.62,Granby,Connecticut,6035.0,1008.0,1991-04-01,239900.0
for_sale,3.0,3.0,1.84,Litchfield,Connecticut,6778.0,1560.0,2021-07-23,449900.0
for_sale,4.0,2.0,0.34,Simsbury,Connecticut,6081.0,1226.0,2021-05-03,319700.0
for_sale,3.0,2.0,0.3,Torrington,Connecticut,6790.0,1224.0,2017-08-24,219900.0
for_sale,3.0,2.0,0.28,Southington,Connecticut,6479.0,1620.0,2004-10-13,187200.0
for_sale,4.0,1.0,0.28,Bristol,Connecticut,6010.0,1814.0,2005-11-16,229900.0
for_sale,2.0,1.0,0.46,Southington,Connecticut,6479.0,928.0,1992-02-21,249900.0
for_sale,5.0,2.0,0.1,Torrington,Connecticut,6790.0,2230.0,2022-02-14,189900.0
for_sale,8.0,3.0,0.02,Bristol,Connecticut,6010.0,2671.0,2001-06-29,310000.0
for_sale,4.0,5.0,1.16,Simsbury,Connecticut,6089.0,4144.0,2021-10-01,995000.0
for_sale,4.0,2.0,0.06,Bristol,Connecticut,6010.0,1440.0,2002-11-14,249900.0
for_sale,3.0,5.0,298.0,New Marlborough,Massachusetts,1259.0,4273.0,2011-01-28,15500000.0
for_sale,3.0,2.0,0.19,Bristol,Connecticut,6010.0,912.0,2006-10-31,144400.0
for_sale,3.0,1.0,0.7,Simsbury,Connecticut,6070.0,978.0,2005-04-11,214900.0
for_sale,3.0,1.0,0.26,Bristol,Connecticut,6010.0,1212.0,1991-04-25,119900.0
for_sale,6.0,3.0,0.16,Torrington,Connecticut,6790.0,3171.0,2009-07-28,340000.0
for_sale,2.0,2.0,0.29,Torrington,Connecticut,6790.0,1425.0,1992-04-08,205000.0
for_sale,4.0,2.0,17.84,Huntington,Massachusetts,1050.0,2196.0,2014-09-08,380000.0
for_sale,3.0,2.0,0.35,Bristol,Connecticut,6010.0,1498.0,2008-01-31,259000.0
for_sale,3.0,2.0,0.75,Bristol,Connecticut,6010.0,1768.0,2004-05-20,329900.0
for_sale,3.0,1.0,0.78,Granby,Connecticut,6035.0,1120.0,2003-12-24,249900.0
for_sale,3.0,2.0,0.59,Canton,Connecticut,6019.0,1678.0,2018-08-21,319900.0
for_sale,5.0,2.0,0.6,Westfield,Massachusetts,1085.0,2700.0,2007-07-16,375000.0
for_sale,3.0,2.0,0.12,Bristol,Connecticut,6010.0,1089.0,2015-06-29,230000.0
for_sale,3.0,2.0,0.18,Burlington,Connecticut,6013.0,912.0,1999-12-02,239000.0
for_sale,4.0,4.0,2.0,Granby,Connecticut,6060.0,2532.0,2019-08-06,499000.0
for_sale,4.0,3.0,0.21,Bristol,Connecticut,6010.0,1410.0,1998-07-02,275000.0
for_sale,3.0,1.0,0.18,Winchester,Connecticut,6098.0,1874.0,2009-12-07,204900.0
for_sale,3.0,3.0,0.28,Plymouth,Connecticut,6786.0,1748.0,1998-06-11,329900.0
for_sale,4.0,2.0,0.17,Bristol,Connecticut,6010.0,2306.0,2006-08-31,299900.0
for_sale,4.0,1.0,0.17,Westfield,Massachusetts,1085.0,1454.0,2012-03-12,259900.0
for_sale,3.0,2.0,0.55,Westfield,Massachusetts,1085.0,1728.0,2019-07-31,399900.0
for_sale,4.0,6.0,0.92,Farmington,Connecticut,6032.0,5400.0,2013-11-26,1600000.0
for_sale,6.0,2.0,0.17,Torrington,Connecticut,6790.0,1613.0,2020-10-09,160000.0
for_sale,4.0,5.0,2.76,Avon,Connecticut,6001.0,4372.0,2015-05-01,875000.0
for_sale,6.0,3.0,0.15,Torrington,Connecticut,6790.0,1566.0,2020-02-10,179000.0
for_sale,3.0,2.0,0.25,Torrington,Connecticut,6790.0,1382.0,2009-08-21,115000.0
for_sale,3.0,1.0,0.25,Chester,Massachusetts,1011.0,1367.0,2009-11-13,115900.0
for_sale,4.0,3.0,1.14,Granby,Connecticut,6060.0,2203.0,1993-03-29,375000.0
for_sale,4.0,4.0,0.65,Farmington,Connecticut,6032.0,2743.0,1997-07-01,475000.0
for_sale,4.0,2.0,0.41,Plainville,Connecticut,6062.0,1624.0,2005-09-26,155000.0
for_sale,6.0,5.0,0.96,Goshen,Connecticut,6756.0,2865.0,2020-08-28,675000.0
for_sale,3.0,3.0,0.94,Bloomfield,Connecticut,6002.0,2222.0,2018-09-13,379900.0
for_sale,5.0,3.0,0.87,Goshen,Connecticut,6756.0,2742.0,2006-05-11,619000.0
for_sale,3.0,3.0,1.14,Simsbury,Connecticut,6070.0,2219.0,2018-04-12,400000.0
for_sale,4.0,3.0,1.03,Southington,Connecticut,6489.0,2930.0,2016-07-13,639900.0
for_sale,1.0,1.0,1.0,Burlington,Connecticut,6013.0,852.0,2007-11-01,315000.0
for_sale,4.0,3.0,0.18,Bristol,Connecticut,6010.0,1365.0,2016-10-19,219900.0
for_sale,4.0,1.0,0.53,Southington,Connecticut,6489.0,1183.0,1992-05-11,250000.0
for_sale,3.0,3.0,1.0,Simsbury,Connecticut,6070.0,2180.0,2012-07-20,395000.0
for_sale,3.0,2.0,0.47,Southington,Connecticut,6489.0,1190.0,1999-10-15,359900.0
for_sale,3.0,2.0,0.18,Meriden,Connecticut,6451.0,1318.0,2019-10-31,245000.0
for_sale,3.0,3.0,0.91,Simsbury,Connecticut,6070.0,1875.0,2005-06-20,395000.0
for_sale,7.0,5.0,2.61,Avon,Connecticut,6001.0,4920.0,2017-02-28,1750000.0
for_sale,2.0,1.0,0.27,Bristol,Connecticut,6010.0,2754.0,2017-05-08,279900.0
for_sale,4.0,5.0,1.5,Bloomfield,Connecticut,6002.0,3004.0,2006-06-29,650000.0
for_sale,5.0,2.0,0.09,Bristol,Connecticut,6010.0,1690.0,2002-07-01,109200.0
for_sale,3.0,2.0,0.24,Becket,Massachusetts,1223.0,1422.0,1994-07-20,149900.0
for_sale,3.0,3.0,3.1,New Marlborough,Massachusetts,1259.0,2534.0,2008-01-18,1049000.0
for_sale,4.0,3.0,0.57,Burlington,Connecticut,6013.0,1498.0,2001-05-01,279900.0
for_sale,5.0,3.0,0.52,Winchester,Connecticut,6098.0,3117.0,1995-08-28,299900.0
for_sale,2.0,1.0,0.13,Bristol,Connecticut,6010.0,873.0,2015-07-08,105000.0
for_sale,3.0,2.0,1.24,Avon,Connecticut,6001.0,1651.0,1993-08-17,358000.0
for_sale,3.0,1.0,0.06,Winchester,Connecticut,6098.0,1063.0,2007-03-05,139900.0
for_sale,4.0,2.0,0.91,Bristol,Connecticut,6010.0,1824.0,2015-05-15,289900.0
for_sale,3.0,2.0,1.1,Simsbury,Connecticut,6070.0,1582.0,2001-07-02,349900.0
for_sale,3.0,2.0,0.13,Bristol,Connecticut,6010.0,1502.0,2008-07-25,239900.0
for_sale,6.0,2.0,0.62,Russell,Massachusetts,1071.0,2520.0,2016-08-12,250000.0
for_sale,4.0,2.0,0.4,Bristol,Connecticut,6010.0,2136.0,2012-05-17,389900.0
for_sale,4.0,3.0,0.69,Blandford,Massachusetts,1008.0,3476.0,2007-07-02,675000.0
for_sale,3.0,3.0,0.46,Southington,Connecticut,6489.0,2077.0,2019-10-15,399000.0
for_sale,3.0,2.0,0.34,Westfield,Massachusetts,1085.0,1424.0,2021-11-10,299413.0
for_sale,4.0,3.0,10.0,Goshen,Connecticut,6756.0,3735.0,2002-02-08,1095000.0
for_sale,4.0,3.0,1.6,Blandford,Massachusetts,1008.0,1960.0,2015-05-01,399900.0
for_sale,3.0,2.0,0.29,Plainville,Connecticut,6062.0,1056.0,2021-10-26,269900.0
